iso2;date;semana;population;total_cases;new_cases;total_deaths;new_deaths;people_vaccinated;people_fully_vaccinated;total_vaccinations;google_retail_and_recreation;google_grocery_and_pharmacy;google_parks;google_transit;google_workplaces;google_residential;total_vaccinations_per_hundred;people_vaccinated_per_hundred;people_fully_vaccinated_per_hundred
Norte;2020-06-23;26;18430980;227560;9096;8932;119;0;0;0;-32,000000000000000;4,5714285714285703;-23,571428571428601;-43,1428571428571033;-17,5714285714286014;12,714285714285699;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-06-24;26;18430980;234738;7178;9044;112;0;0;0;-34,142857142857103;2,4285714285714302;-20,571428571428601;-41,4285714285714022;-17,1428571428570997;12,857142857142900;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-06-25;26;18430980;240492;5754;9129;85;0;0;0;-32,571428571428598;2,5714285714285698;-20,857142857142900;-40,1428571428571033;-17,2857142857142989;13,285714285714301;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-06-26;26;18430980;246861;6369;9221;92;0;0;0;-32,428571428571402;9,4285714285714306;-25,142857142857100;-39,2857142857142989;-14,1428571428570997;13,571428571428600;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-06-27;26;18430980;251464;4603;9311;90;0;0;0;-36,714285714285701;9,2857142857142900;-24,571428571428601;-42,1428571428571033;-4,4285714285714297;10,714285714285699;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-06-28;27;18430980;255524;4060;9344;33;0;0;0;-49,285714285714299;1,0000000000000000;-27,285714285714299;-51,5714285714285978;0,5714285714285710;9,571428571428569;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-06-29;27;18430980;257723;2199;9412;68;0;0;0;-32,000000000000000;5,2857142857142900;-19,714285714285701;-42,5714285714285978;-17,2857142857142989;13,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-06-30;27;18430980;262430;4707;9526;114;0;0;0;-24,142857142857100;17,8571428571429003;-19,428571428571399;-37,1428571428571033;-14,1428571428570997;11,428571428571400;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-01;27;18430980;268616;6186;9631;105;0;0;0;-24,428571428571399;19,5714285714286014;-16,714285714285701;-31,4285714285713986;-14,8571428571429003;11,285714285714301;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-02;27;18430980;275805;7189;9764;133;0;0;0;-23,285714285714299;19,5714285714286014;-15,142857142857100;-30,5714285714286014;-15,0000000000000000;11,857142857142900;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-03;27;18430980;280934;5129;9864;100;0;0;0;-24,142857142857100;22,8571428571429003;-21,000000000000000;-31,2857142857142989;-12,2857142857143007;12,285714285714301;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-04;27;18430980;286780;5846;9946;82;0;0;0;-28,142857142857100;22,7142857142857011;-17,428571428571399;-36,1428571428571033;-2,1428571428571401;8,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-05;28;18430980;289206;2426;10001;55;0;0;0;-41,571428571428598;14,1428571428570997;-18,571428571428601;-43,4285714285714022;4,1428571428571397;8,142857142857141;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-06;28;18430980;291160;1954;10039;38;0;0;0;-20,428571428571399;20,2857142857142989;-11,142857142857100;-29,4285714285713986;-12,5714285714285996;10,571428571428600;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-07;28;18430980;297210;6050;10115;76;0;0;0;-18,857142857142900;23,2857142857142989;-10,857142857142900;-31,2857142857142989;-14,0000000000000000;9,857142857142859;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-08;28;18430980;302308;5098;10206;91;0;0;0;-21,857142857142900;18,0000000000000000;-10,428571428571400;-29,4285714285713986;-13,5714285714285996;10,142857142857100;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-09;28;18430980;307678;5370;10281;75;0;0;0;-23,857142857142900;14,7142857142856993;-12,428571428571400;-32,0000000000000000;-17,1428571428570997;11,714285714285699;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-10;28;18430980;313758;6080;10362;81;0;0;0;-22,714285714285701;19,4285714285713986;-14,000000000000000;-29,8571428571429003;-12,1428571428570997;11,428571428571400;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-11;28;18430980;318807;5049;10453;91;0;0;0;-28,714285714285701;17,2857142857142989;-11,285714285714301;-34,7142857142857011;-1,2857142857142900;8,142857142857141;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-12;29;18430980;320879;2072;10507;54;0;0;0;-41,142857142857103;9,1428571428571406;-10,285714285714301;-39,2857142857142989;4,0000000000000000;7,142857142857140;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-13;29;18430980;323717;2838;10552;45;0;0;0;-23,714285714285701;10,8571428571429003;-7,571428571428570;-30,2857142857142989;-11,8571428571429003;10,571428571428600;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-14;29;18430980;328794;5077;10628;76;0;0;0;-23,285714285714299;11,2857142857143007;-9,857142857142859;-33,1428571428571033;-13,2857142857143007;11,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-15;29;18430980;334487;5693;10693;65;0;0;0;-22,142857142857100;13,2857142857143007;-7,285714285714290;-29,7142857142857011;-12,5714285714285996;10,857142857142900;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-16;29;18430980;340656;6169;10790;97;0;0;0;-22,000000000000000;11,2857142857143007;-7,142857142857140;-29,5714285714286014;-13,0000000000000000;11,285714285714301;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-17;29;18430980;345465;4809;10911;121;0;0;0;-23,714285714285701;12,7142857142856993;-12,000000000000000;-29,0000000000000000;-10,2857142857143007;11,428571428571400;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-18;29;18430980;349967;4502;10972;61;0;0;0;-27,285714285714299;14,5714285714285996;-5,857142857142860;-33,2857142857142989;-0,8571428571428570;8,571428571428569;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-19;30;18430980;351754;1787;11048;76;0;0;0;-38,142857142857103;7,7142857142857100;-3,714285714285710;-38,7142857142857011;3,7142857142857100;7,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-20;30;18430980;354777;3023;11104;56;0;0;0;-21,142857142857100;11,1428571428570997;-5,000000000000000;-31,4285714285713986;-11,0000000000000000;10,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-21;30;18430980;359638;4861;11194;90;0;0;0;-19,428571428571399;11,4285714285714004;-8,857142857142859;-31,5714285714286014;-12,4285714285714004;10,428571428571400;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-22;30;18430980;366457;6819;11302;108;0;0;0;-20,428571428571399;10,5714285714285996;-7,142857142857140;-29,5714285714286014;-10,8571428571429003;10,428571428571400;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-23;30;18430980;373116;6659;11399;97;0;0;0;-19,142857142857100;11,0000000000000000;-5,285714285714290;-28,5714285714286014;-11,0000000000000000;10,571428571428600;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-24;30;18430980;378807;5691;11477;78;0;0;0;-20,714285714285701;14,5714285714285996;-8,000000000000000;-27,2857142857142989;-8,5714285714285694;10,571428571428600;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-25;30;18430980;383723;4916;11559;82;0;0;0;-24,571428571428601;15,2857142857143007;-4,285714285714290;-32,5714285714285978;-0,1428571428571430;8,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-26;31;18430980;386297;2574;11606;47;0;0;0;-33,142857142857103;9,5714285714285694;3,142857142857140;-38,7142857142857011;4,5714285714285703;6,571428571428570;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-27;31;18430980;388205;1908;11656;50;0;0;0;-19,428571428571399;13,1428571428570997;-0,428571428571429;-28,2857142857142989;-9,5714285714285694;9,714285714285710;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-28;31;18430980;393148;4943;11686;30;0;0;0;-17,857142857142900;14,8571428571429003;-2,285714285714290;-29,2857142857142989;-10,0000000000000000;9,285714285714290;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-29;31;18430980;398428;5280;11721;35;0;0;0;-17,142857142857100;16,0000000000000000;-2,000000000000000;-26,1428571428570997;-11,2857142857143007;9,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-30;31;18430980;403475;5047;11766;45;0;0;0;-15,285714285714301;18,2857142857142989;-2,857142857142860;-26,1428571428570997;-11,0000000000000000;9,857142857142859;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-07-31;31;18430980;407550;4075;11850;84;0;0;0;-12,285714285714301;27,2857142857142989;-4,428571428571430;-22,5714285714286014;-7,5714285714285703;9,285714285714290;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-01;31;18430980;411928;4378;11915;65;0;0;0;-15,285714285714301;27,7142857142857011;0,285714285714286;-27,5714285714286014;2,0000000000000000;7,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-02;32;18430980;414492;2564;11956;41;0;0;0;-26,285714285714299;18,2857142857142989;4,428571428571430;-33,7142857142857011;5,5714285714285703;5,857142857142860;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-03;32;18430980;416236;1744;11990;34;0;0;0;-11,714285714285699;23,2857142857142989;1,000000000000000;-20,8571428571429003;-7,4285714285714297;9,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-04;32;18430980;421350;5114;12058;68;0;0;0;-9,142857142857141;25,1428571428570997;-0,857142857142857;-25,0000000000000000;-8,8571428571428594;9,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-05;32;18430980;427924;6574;12135;77;0;0;0;-9,000000000000000;24,8571428571429003;1,428571428571430;-19,2857142857142989;-9,2857142857142900;8,714285714285710;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-06;32;18430980;434067;6143;12205;70;0;0;0;-6,714285714285710;24,8571428571429003;0,857142857142857;-21,2857142857142989;-10,2857142857143007;9,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-07;32;18430980;439244;5177;12269;64;0;0;0;-5,714285714285710;28,8571428571429003;-1,857142857142860;-19,0000000000000000;-6,5714285714285703;8,714285714285710;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-08;32;18430980;444066;4822;12326;57;0;0;0;-3,000000000000000;35,1428571428571033;3,571428571428570;-23,0000000000000000;3,8571428571428599;5,714285714285710;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-09;33;18430980;446447;2381;12348;22;0;0;0;-19,000000000000000;27,5714285714286014;6,571428571428570;-33,0000000000000000;16,2857142857142989;3,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-10;33;18430980;448476;2029;12394;46;0;0;0;-10,285714285714301;19,2857142857142989;2,857142857142860;-21,8571428571429003;-7,0000000000000000;8,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-11;33;18430980;453632;5156;12466;72;0;0;0;-9,571428571428569;19,5714285714286014;1,428571428571430;-24,0000000000000000;-8,4285714285714306;8,857142857142859;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-12;33;18430980;458998;5366;12519;53;0;0;0;-12,714285714285699;15,7142857142856993;-0,714285714285714;-23,0000000000000000;-8,7142857142857100;9,285714285714290;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-13;33;18430980;464039;5041;12582;63;0;0;0;-11,714285714285699;16,1428571428570997;1,000000000000000;-22,7142857142857011;-8,2857142857142900;9,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-14;33;18430980;469652;5613;12633;51;0;0;0;-11,428571428571400;20,8571428571429003;-2,000000000000000;-21,2857142857142989;-5,0000000000000000;9,285714285714290;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-15;33;18430980;473725;4073;12670;37;0;0;0;-13,571428571428600;20,7142857142857011;7,571428571428570;-25,7142857142857011;1,4285714285714299;6,714285714285710;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-16;34;18430980;476396;2671;12704;34;0;0;0;-21,428571428571399;16,5714285714286014;15,714285714285699;-31,8571428571429003;5,7142857142857100;5,714285714285710;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-17;34;18430980;478699;2303;12750;46;0;0;0;-14,714285714285699;15,1428571428570997;3,142857142857140;-8,0000000000000000;-5,4285714285714297;9,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-18;34;18430980;483812;5113;12839;89;0;0;0;-12,000000000000000;15,5714285714285996;2,428571428571430;-9,2857142857142900;-4,5714285714285703;8,285714285714290;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-19;34;18430980;489234;5422;12913;74;0;0;0;-14,571428571428600;14,4285714285714004;1,285714285714290;-10,0000000000000000;-6,2857142857142900;8,142857142857141;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-20;34;18430980;494435;5201;12967;54;0;0;0;-12,714285714285699;15,7142857142856993;3,000000000000000;-8,7142857142857100;-6,2857142857142900;8,714285714285710;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-21;34;18430980;499203;4768;13000;33;0;0;0;-12,714285714285699;19,8571428571429003;1,142857142857140;-8,2857142857142900;-3,0000000000000000;9,714285714285710;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-22;34;18430980;504070;4867;13045;45;0;0;0;-13,571428571428600;21,5714285714286014;4,571428571428570;-4,4285714285714297;5,8571428571428603;6,857142857142860;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-23;35;18430980;506490;2420;13080;35;0;0;0;-17,714285714285701;10,5714285714285996;4,142857142857140;-9,1428571428571406;8,1428571428571406;6,428571428571430;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-24;35;18430980;508191;1701;13126;46;0;0;0;-14,571428571428600;16,2857142857142989;3,142857142857140;-9,2857142857142900;-2,7142857142857100;8,714285714285710;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-25;35;18430980;513635;5444;13194;68;0;0;0;-9,857142857142859;19,5714285714286014;4,857142857142860;-9,2857142857142900;-4,2857142857142900;8,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-26;35;18430980;518918;5283;13254;60;0;0;0;-12,428571428571400;17,4285714285713986;3,714285714285710;-9,0000000000000000;-3,5714285714285698;8,285714285714290;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-27;35;18430980;523987;5069;13307;53;0;0;0;-10,000000000000000;19,0000000000000000;4,000000000000000;-8,0000000000000000;-3,0000000000000000;8,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-28;35;18430980;528587;4600;13350;43;0;0;0;-8,285714285714290;24,2857142857142989;3,142857142857140;-7,1428571428571397;-0,2857142857142860;7,857142857142860;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-29;35;18430980;532923;4336;13380;30;0;0;0;-8,857142857142859;27,0000000000000000;6,285714285714290;-3,1428571428571401;7,7142857142857100;4,714285714285710;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-30;36;18430980;535283;2360;13403;23;0;0;0;-14,428571428571400;14,4285714285714004;7,142857142857140;-6,5714285714285703;8,7142857142857100;4,571428571428570;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-08-31;36;18430980;537057;1774;13476;73;0;0;0;-9,714285714285710;24,2857142857142989;4,428571428571430;-7,1428571428571397;-1,0000000000000000;6,714285714285710;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-09-01;36;18430980;541362;4305;13551;75;0;0;0;-4,714285714285710;29,5714285714286014;5,142857142857140;-5,8571428571428603;-2,4285714285714302;6,428571428571430;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-09-02;36;18430980;545627;4265;13742;191;0;0;0;-5,857142857142860;27,4285714285713986;4,000000000000000;-5,5714285714285703;-2,5714285714285698;6,571428571428570;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-09-03;36;18430980;549578;3951;13807;65;0;0;0;-3,142857142857140;28,0000000000000000;5,571428571428570;-3,5714285714285698;-2,5714285714285698;7,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-09-04;36;18430980;554211;4633;13855;48;0;0;0;0,428571428571429;35,5714285714285978;6,142857142857140;2,5714285714285698;0,2857142857142860;6,571428571428570;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-09-05;36;18430980;558595;4384;13899;44;0;0;0;0,285714285714286;37,2857142857142989;15,428571428571400;3,8571428571428599;3,8571428571428599;3,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;2020-09-06;37;18430980;560378;1783;13923;24;0;0;0;-6,428571428571430;20,2857142857142989;20,285714285714299;0,0000000000000000;5,4285714285714297;3,142857142857140;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
