iso2;date;semana;population;total_cases;new_cases;total_deaths;new_deaths;people_vaccinated;people_fully_vaccinated;total_vaccinations;google_retail_and_recreation;google_grocery_and_pharmacy;google_parks;google_transit;google_workplaces;google_residential;total_vaccinations_per_hundred;people_vaccinated_per_hundred;people_fully_vaccinated_per_hundred
Brasil;2020-10-28;44;207131857;5250039,95390;20661,02914;154810,37673;402,79071;0,00469;0,00001;0,00470;-17,6176232142857003;17,46962061904759977;-17,4886660158730010;-9,2442621111111105;-1,71368673809524008;7,3001264126984102;2,26908601509810e-09;2,26425817251279e-09;4,82784258531511e-12
Brasil;2020-10-29;44;207131857;5270050,59011;20010,63621;155204,44776;394,07103;0,00579;0,00001;0,00580;-17,6093983492064012;17,54264188095239874;-17,4331750158730010;-9,5845586746031604;-2,71383103174603013;7,1994044682539702;2,80014869948276e-09;2,79532085689745e-09;4,82784258531511e-12
Brasil;2020-10-30;44;207131857;5289385,49309;19334,90298;155589,35652;384,90876;0,00681;0,00001;0,00682;-17,5754256666666997;17,60456258730160073;-17,3823854523810013;-9,8729826904761797;-3,66480290476189996;7,0837826190476196;3,29258864318491e-09;3,28776080059959e-09;4,82784258531511e-12
Brasil;2020-10-31;44;207131857;5308065,89630;18680,40321;155964,54899;375,19247;0,00767;0,00001;0,00768;-17,5061485793650995;17,65425558730159850;-17,3501552063491999;-10,0733508571429002;-4,47042931746031957;6,9508459761904797;3,70778310552201e-09;3,70295526293669e-09;4,82784258531511e-12
Brasil;2020-11-01;45;207131857;5326186,42422;18120,52792;156330,10334;365,55435;0,00798;0,00002;0,00800;-17,3524536269841008;17,74488765873019958;-17,3515429761905011;-10,1312408095237991;-5,02488297619048030;6,7965675952381002;3,86227406825209e-09;3,85261838308146e-09;9,65568517063022e-12
Brasil;2020-11-02;45;207131857;5343921,79649;17735,37227;156686,91598;356,81264;0,00744;0,00003;0,00747;-17,0553448253968014;17,94320606349209868;-17,4019130714285986;-9,9876616587301701;-5,21993080952381039;6,6165234603174596;3,60639841123039e-09;3,59191488347444e-09;1,44835277559453e-11
Brasil;2020-11-03;45;207131857;5361526,82801;17605,03152;157036,70146;349,78548;0,00569;0,00004;0,00573;-16,5558225317459993;18,31595664285709901;-17,5166265952381011;-9,5836212222222201;-4,94734251587301976;6,4062847619047600;2,76635380138556e-09;2,74704243104430e-09;1,93113703412604e-11
Brasil;2020-11-04;45;207131857;5379318,49128;17791,66327;157381,99135;345,28989;0,00288;0,00005;0,00293;-15,8222258650793002;18,90132298412699896;-17,7011671746031993;-8,8886584523809606;-4,15105687301586990;6,1668634841269796;1,41455787749733e-09;1,39041866457075e-09;2,41392129265756e-11
Brasil;2020-11-05;45;207131857;5397604,16650;18285,67522;157726,12910;344,13775;0,00380;0,00008;0,00388;-14,9322476904761992;19,62326465079360105;-17,9215028809523993;-7,9864143253968196;-2,98370795238094999;5,9210083888888896;1,87320292310226e-09;1,83458018241974e-09;3,86227406825209e-11
Brasil;2020-11-06;45;207131857;5416663,70377;19059,53727;158073,26895;347,13985;0,01134;0,00013;0,01147;-13,9909064603175004;20,37718440476189841;-18,1337280555556006;-6,9890618333333299;-1,65010726190476009;5,6969048730158702;5,53753544535643e-09;5,47477349174734e-09;6,27619536090964e-11
Brasil;2020-11-07;45;207131857;5436749,42327;20085,71950;158428,37580;355,10685;0,02257;0,00019;0,02276;-13,1032384365078993;21,05848480158730140;-18,2939352619047995;-6,0087685079365096;-0,35506267460317598;5,5227401904761901;1,09881697241772e-08;1,08964407150562e-08;9,17290091209871e-11
Brasil;2020-11-08;46;207131857;5458068,44646;21319,02319;158796,86401;368,48821;0,03742;0,00025;0,03767;-12,3536905793651002;21,58760710317460152;-18,3670603412699016;-5,1331822222222199;0,74001738888888902;5,4182211984126996;1,81864830188820e-08;1,80657869542491e-08;1,20696064632878e-10
Brasil;2020-11-09;46;207131857;5480712,02124;22643,57478;159183,15220;386,28819;0,05588;0,00033;0,05621;-11,7444470793651004;21,98515527777779965;-18,3534079444443989;-4,3518708650793601;1,64733559523809991;5,3691691984126999;2,71373031720562e-08;2,69779843667408e-08;1,59318805315399e-10
Brasil;2020-11-10;46;207131857;5504637,85319;23925,83195;159590,30197;407,14977;0,07795;0,00039;0,07834;-11,2571124285713999;22,29677213492060162;-18,2621299047618990;-3,6298815238095199;2,42249546031746021;5,3529217698412701;3,78213188133586e-08;3,76330329525313e-08;1,88285860827289e-10
Brasil;2020-11-11;46;207131857;5529694,69463;25056,84144;160019,93495;429,63298;0,10319;0,00047;0,10366;-10,8810536666667002;22,55042050000000131;-18,1147320555555993;-2,9535845476190601;3,10213007936508012;5,3522701349206301;5,00454162393764e-08;4,98185076378666e-08;2,26908601509810e-10
Brasil;2020-11-12;46;207131857;5555720,70112;26026,00649;160471,90090;451,96595;0,12926;0,00055;0,12981;-10,6366921587302006;22,70336385714290017;-17,9821383253968001;-2,3946448174603101;3,64699009523809980;5,3717887936507900;6,26702245999755e-08;6,24046932577831e-08;2,65531342192331e-10
Brasil;2020-11-13;46;207131857;5582568,02067;26847,31955;160944,19477;472,29387;0,15356;0,00058;0,15414;-10,5522042222221994;22,69517891269839893;-17,9476248333333004;-2,0460535793650898;3,99885439682539978;5,4215063730158697;7,44163656100471e-08;7,41363507400989e-08;2,80014869948276e-10
Brasil;2020-11-14;46;207131857;5610102,79353;27534,77286;161432,95678;488,76201;0,17328;0,00062;0,17390;-10,6557729285714000;22,46544622222220156;-18,0944736666667012;-2,0007950476190501;4,09950448412697988;5,5114443333333298;8,39561825586298e-08;8,36568563183402e-08;2,99326240289537e-10
Brasil;2020-11-15;47;207131857;5638206,12643;28103,33290;161932,89120;499,93442;0,18452;0,00078;0,18530;-10,9571871904761995;21,98137847619049978;-18,4765387857143004;-2,3177105714285902;3,91838846825397003;5,6462511746031803;8,94599231058890e-08;8,90833513842344e-08;3,76571721654579e-10
Brasil;2020-11-16;47;207131857;5666777,98904;28571,86261;162438,94239;506,05119;0,17848;0,00105;0,17953;-11,3926841825396998;21,32070999999999827;-19,0299915238094997;-2,9190001984127001;3,53563783333332982;5,8090921904761901;8,66742579341622e-08;8,61673344627041e-08;5,06923471458087e-10
Brasil;2020-11-17;47;207131857;5695738,18807;28960,19903;162946,71362;507,77123;0,14523;0,00142;0,14665;-11,8801071507936005;20,58880878571429918;-19,6615795317459998;-3,6927224126984100;3,05906011111111020;5,9777477857142900;7,08003115136461e-08;7,01147578665314e-08;6,85553647114746e-10
Brasil;2020-11-18;47;207131857;5725026,36731;29288,17924;163452,46703;505,75341;0,07923;0,00193;0,08116;-12,3373117619048003;19,89104080158730170;-20,2780515238094985;-4,5269258650793596;2,59646052380952019;6,1300049523809497;3,91827704224174e-08;3,82509968034516e-08;9,31773618965817e-10
Brasil;2020-11-19;47;207131857;5754609,63601;29583,26870;163953,35111;500,88408;0,07614;0,00245;0,07859;-12,6919082539682009;19,32210798412700115;-20,8019706984126991;-5,3203167142857097;2,23774981746031987;6,2477977619047600;3,79420148779915e-08;3,67591934445893e-08;1,18282143340220e-09
Brasil;2020-11-20;47;207131857;5784513,08278;29903,44677;164448,31020;494,95909;0,21920;0,00329;0,22249;-12,9105947619048003;18,93402340476189849;-21,2191665873016007;-6,0142073571428600;2,00128649999999997;6,3296815158730197;1,07414669680676e-07;1,05826309470107e-07;1,58836021056867e-09
Brasil;2020-11-21;47;207131857;5814827,40391;30314,32113;164938,31177;490,00157;0,46333;0,00460;0,46793;-12,9698355952381004;18,76814158730159932;-21,5312814365078999;-6,5605598650793597;1,88753525396824995;6,3783568968253999;2,25909238094650e-07;2,23688430505405e-07;2,22080758924495e-09
Brasil;2020-11-22;48;207131857;5845708,90344;30881,49953;165426,34662;488,03485;0,78772;0,00601;0,79373;-12,8460923571429007;18,86580975396820037;-21,7399624920635013;-6,9113426587301596;1,89696076984127004;6,3965273174603201;3,83200349524216e-07;3,80298816130442e-07;2,90153339377438e-09
Brasil;2020-11-23;48;207131857;5877355,65165;31646,74821;165916,74893;490,40231;1,19933;0,00760;1,20693;-12,5290715952381007;19,25101238095239964;-21,8489093888888988;-7,0343358174602901;2,02565457936508020;6,3872414920634899;5,82686805149437e-07;5,79017644784597e-07;3,66916036483948e-09
Brasil;2020-11-24;48;207131857;5909912,11924;32556,46759;166412,47779;495,72886;1,69217;0,00928;1,70145;-12,0614348968253999;19,87825534126979932;-21,8700744603175004;-6,9606155079365104;2,25220615873015984;6,3549349761904796;8,21433276678440e-07;8,16953038759267e-07;4,48023791917242e-09
Brasil;2020-11-25;48;207131857;5943445,33564;33533,21640;166914,43730;501,95951;2,25685;0,01104;2,26789;-11,4990820476189999;20,68468483333329999;-21,8174600079365000;-6,7370679365079402;2,55083353174602978;6,3043900158730199;1,09490159208103e-06;1,08957165386684e-06;5,32993821418788e-09
Brasil;2020-11-26;48;207131857;5977957,66541;34512,32977;167422,00127;507,56397;2,87114;0,01253;2,88367;-10,8954874523809995;21,60372576984130077;-21,7080659761905004;-6,4100917777777902;2,89315623015873014;6,2411561746031703;1,39219048279956e-06;1,38614119604016e-06;6,04928675939983e-09
Brasil;2020-11-27;48;207131857;6013437,91262;35480,24721;167935,11140;513,11013;3,46145;0,01366;3,47511;-10,2944121031746008;22,55395083333329964;-21,5708511428571015;-6,0240821825397104;3,24042384126983984;6,1738579920634900;1,67772840466544e-06;1,67113357169390e-06;6,59483297154044e-09
Brasil;2020-11-28;48;207131857;6049874,09713;36436,18451;168454,80193;519,69053;3,94131;0,01455;3,95586;-9,7371911428571600;23,45021798412700065;-21,4377641031746009;-5,6229402777777704;3,55128796031746008;6,1118901349206398;1,90982693695446e-06;1,90280242599283e-06;7,02451096163349e-09
Brasil;2020-11-29;49;207131857;6087253,45450;37379,35737;168983,19960;528,39767;4,22429;0,01677;4,24106;-9,2651595714285602;24,20738365873020115;-21,3407526666666989;-5,2505614523809401;3,78440317460316988;6,0646451746031698;2,04751700748765e-06;2,03942071547208e-06;8,09629201557344e-09
Brasil;2020-11-30;49;207131857;6125554,06866;38300,61416;169523,10682;539,90722;4,19382;0,02291;4,21673;-8,9102403015873097;24,75752012698410098;-21,3003248968254013;-4,9437978809523804;3,91003072222222015;6,0390432936508001;2,03577086647758e-06;2,02471027911462e-06;1,10605873629569e-08
Brasil;2020-12-01;49;207131857;6164711,40241;39157,33375;170076,33411;553,22729;3,61309;0,03125;3,64434;-8,6667244047619008;25,10154502380949992;-21,2912059126983984;-4,7112950317460296;3,94485072222222000;6,0320976507936503;1,75942998473673e-06;1,74434297665762e-06;1,50870080791097e-08
Brasil;2020-12-02;49;207131857;6204609,93016;39898,52775;170643,28330;566,94919;2,21522;0,04172;2,25694;-8,5194913253968192;25,25758852380949904;-21,2766752857143011;-4,5546547539682400;3,91715564285714013;6,0383526825396796;1,08961510445011e-06;1,06947334518417e-06;2,01417592659346e-08
Brasil;2020-12-03;49;207131857;6245083,13776;40473,20760;171222,94746;579,66416;1,55018;0,05409;1,60427;-8,4534242301587295;25,24378443650800108;-21,2200155158730013;-4,4754761269841401;3,85523231746031003;6,0523427460317496;7,74516302434347e-07;7,48402501890378e-07;2,61138005439694e-08
Brasil;2020-12-04;49;207131857;6285939,61771;40856,47995;171813,32334;590,37588;4,10462;0,07079;4,17541;-8,4511090476190294;25,08312785714290172;-21,0876167539683017;-4,4689675079365001;3,78723738888889017;6,0688333253968301;2,01582222091506e-06;1,98164592325361e-06;3,41762976614457e-08
Brasil;2020-12-05;49;207131857;6327067,44960;41127,83189;172413,06074;599,73740;9,45737;0,10019;9,55756;-8,4859860873015904;24,81806956349209869;-20,8582945317460009;-4,5047785476190603;3,74081002380951988;6,0834606428571396;4,61423951797043e-06;4,56586936310816e-06;4,83701548622721e-08
Brasil;2020-12-06;50;207131857;6368460,29525;41392,84565;173021,87478;608,81404;16,57191;0,13284;16,70475;-8,5292029444444495;24,49592453968249828;-20,5139758253967983;-4,5461680714285801;3,74345097619046996;6,0920885793650799;8,06479034270426e-06;8,00065728180093e-06;6,41330609033260e-08
Brasil;2020-12-07;50;207131857;6410217,39870;41757,10345;173640,54595;618,67117;25,62871;0,16755;25,79626;-8,5519040238095201;24,16400111111110149;-20,0365844841270011;-4,5563920714285899;3,82266688095237983;6,0905758809523798;1,24540282569861e-05;1,23731377544691e-05;8,08905025169547e-08
Brasil;2020-12-08;50;207131857;6452507,08470;42289,68600;174270,60631;630,06036;36,70961;0,20682;36,91643;-8,5267444603174702;23,86901143650790047;-19,4198188095238002;-4,5070140079364904;3,99689468253968005;6,0750862857142902;1,78226712851804e-05;1,77228218448309e-05;9,98494403494871e-08
Brasil;2020-12-09;50;207131857;6495420,75263;42913,66793;174913,08398;642,47767;49,43537;0,24770;49,68307;-8,4324111825397008;23,65522799206350157;-18,7044557936508014;-4,4028120873015801;4,24831101587302040;6,0429848730158700;2,39862041115192e-05;2,38666184506809e-05;1,19585660838255e-07
Brasil;2020-12-10;50;207131857;6538936,37495;43515,62232;175568,18925;655,10527;63,31133;0,28315;63,59448;-8,2490930079365103;23,56632056349209847;-17,9430508968254010;-4,2568601349206299;4,55002689682538985;5,9919388333333297;3,07024138734970e-05;3,05657135106938e-05;1,36700362803197e-07
Brasil;2020-12-11;50;207131857;6582944,94168;44008,56673;176235,47899;667,28974;77,48713;0,31194;77,79907;-7,9609064920634900;23,64079294444439938;-17,1772814841270005;-4,0778837063492102;4,86988598412697016;5,9208763492063499;3,75601663243911e-05;3,74095666027848e-05;1,50599721606320e-07
Brasil;2020-12-12;50;207131857;6627356,23843;44411,29675;176914,51419;679,03520;89,68797;0,33504;90,02301;-7,5676603571428700;23,89650675396829982;-16,4053265714285992;-3,8571959285714099;5,15466405555555962;5,8337761746031704;4,34616921336248e-05;4,32999400956464e-05;1,61752037978397e-07
Brasil;2020-12-13;51;207131857;6672125,29075;44769,05232;177605,02439;690,51020;97,28325;0,36881;97,65206;-7,0730768095238101;24,34615737301589888;-15,6144931031746008;-3,5817413253968202;5,34587122222222000;5,7358794603174603;4,71448773811746e-05;4,69668217187856e-05;1,78055662389007e-07
Brasil;2020-12-14;51;207131857;6717252,36422;45127,07347;178306,90766;701,88327;97,64227;0,49308;98,13535;-6,4808866666666800;25,00244412698409846;-14,7920928333332995;-3,2384765158730202;5,38501596031747010;5,6324207063492100;4,73782021854803e-05;4,71401509232836e-05;2,38051262196718e-07
Brasil;2020-12-15;51;207131857;6762751,70117;45499,33695;179019,93031;713,02265;87,42101;0,68018;88,10119;-5,8145818333333299;25,85947749206350110;-13,9244673174602998;-2,8349161746031801;5,20742158730157989;5,5303238253968301;4,25338676898938e-05;4,22054874929258e-05;3,28380196967963e-07
Brasil;2020-12-16;51;207131857;6808526,46786;45774,76669;179742,52566;722,59535;60,42201;0,91487;61,33688;-5,1767093015872998;26,83702455555560107;-12,9941025476191001;-2,4608205396825200;4,72367288888889014;5,4432413968253996;2,96124801314363e-05;2,91707952968336e-05;4,41684834602724e-07
Brasil;2020-12-17;51;207131857;6854337,49130;45811,02344;180471,49400;728,96834;31,69821;1,19323;32,89144;-4,6895789523809599;27,83626857142860089;-11,9825207777778004;-2,2265165793650898;3,83816680158729984;5,3865045238095197;1,58794694724337e-05;1,53033968116261e-05;5,76072660807555e-07
Brasil;2020-12-18;51;207131857;6899803,25911;45465,76781;181202,00237;730,50837;72,38254;1,49683;73,87937;-4,4755011904761899;28,75838986507940120;-10,8712471190476005;-2,2423256031746202;2,45530154761905006;5,3754495952381003;3,56677968662252e-05;3,49451509045275e-05;7,22645961697722e-07
Brasil;2020-12-19;51;207131857;6944445,04822;44641,78911;181928,08946;726,08709;189,60606;2,16591;191,77197;-4,6469337857142801;29,49309388095240081;-9,6503542301587206;-2,6025957460317501;0,51358620634920604;5,4243069999999998;9,25844883435772e-05;9,15388210901812e-05;1,04566725339599e-06
Brasil;2020-12-20;52;207131857;6987867,43876;43422,39054;182644,68502;716,59556;347,61830;2,92587;350,54417;-5,2769233015873001;29,88417829365079825;-8,3441469523809495;-3,3377533809523898;-1,91202281746031999;5,5429113968254002;1,69237207195994e-04;1,67824643217484e-04;1,41256397850959e-06
Brasil;2020-12-21;52;207131857;7029803,44273;41936,00397;183348,11466;703,42964;548,03781;3,72778;551,76559;-6,4286536507936400;29,76396787301590052;-6,9854814682539699;-4,4622462698412804;-4,71245625396825041;5,7399909523809498;2,66383741251352e-04;2,64584027748083e-04;1,79971350326860e-06
Brasil;2020-12-22;52;207131857;7070114,50388;40311,06115;184036,09984;687,98518;793,31322;4,60477;797,91799;-8,1653177539682495;28,96478749999999991;-5,6072114920634899;-5,9905228492063598;-7,77865073809524965;6,0242805952380998;3,85222245171104e-04;3,82999134700946e-04;2,22311047015815e-06
Brasil;2020-12-23;52;207131857;7108795,08954;38680,58566;184708,06809;671,96825;1082,18684;5,55109;1087,73793;-10,4757665873015995;27,41876296825400061;-4,2248824523809496;-7,8864101428571303;-10,97300285714289991;6,3944442936507899;5,25142750011651e-04;5,22462771141959e-04;2,67997886969169e-06
Brasil;2020-12-24;52;207131857;7145991,05736;37195,96782;185366,39393;658,32584;1398,57657;6,40409;1404,98066;-13,0515039682539999;25,45722068253969894;-2,7847883174603099;-9,9112491825396898;-14,04378196825400060;6,8088821269841304;6,78302546189213e-04;6,75210752346994e-04;3,09179384221907e-06
Brasil;2020-12-25;52;207131857;7182004,24709;36013,18973;186016,70916;650,31523;1722,69407;7,07261;1729,76668;-15,5096953809523992;23,51129597619049960;-1,2159086666666701;-11,7757595555554992;-16,71071899206350153;7,2159259047619004;8,35104124036314e-04;8,31689579261581e-04;3,41454477473255e-06
Brasil;2020-12-26;52;207131857;7217251,53194;35247,28485;186666,94604;650,23688;2025,20711;7,65108;2032,85819;-17,5494659206349013;21,91656170634919931;0,5112675000000000;-13,2508366825397008;-18,75317180158729968;7,5729048968254000;9,81431933958860e-04;9,77738112974095e-04;3,69382098476527e-06
Brasil;2020-12-27;53;207131857;7252101,02365;34849,49171;187323,51004;656,56400;2238,60784;8,18847;2246,79631;-19,1978014523809009;20,62636392063490121;2,2602273095238101;-14,3480774444445007;-20,18900057142860049;7,8731290158730198;1,08471789059469e-03;1,08076462617723e-03;3,95326441745752e-06
Brasil;2020-12-28;53;207131857;7286831,12383;34730,10018;187990,32322;666,81318;2285,84430;10,65653;2296,50083;-20,5636467380953007;19,49848827777779903;3,8529452301587201;-15,1392565000000001;-21,09569092063490103;8,1189042380952401;1,10871445042855e-03;1,10356964549398e-03;5,14480493456880e-06
