iso2,date,semana,population,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated,people_fully_vaccinated,total_vaccinations,google_retail_and_recreation,google_grocery_and_pharmacy,google_parks,google_transit,google_workplaces,google_residential,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Norte,2020-04-03,14,18430980,511.28234,82.83015,13.25128,3.56425,0,0,0,-52.8824271428571,-14.4452785714286,-39.9731814285714,-59.3226214285714,-32.33103,13.6469342857143,0,0,0
Norte,2020-04-04,14,18430980,607.88211,96.59977,17.71585,4.46457,0,0,0,-52.0136228571429,-13.5423328571429,-39.40859,-59.2196942857143,-32.19978,13.4747942857143,0,0,0
Norte,2020-04-05,15,18430980,718.9125,111.03039,23.16558,5.44973,0,0,0,-51.3858385714286,-12.9365057142857,-38.9848385714286,-59.2637485714286,-32.2566442857143,13.3576285714286,0,0,0
Norte,2020-04-06,15,18430980,844.3387,125.4262,29.67191,6.50633,0,0,0,-51.0013657142857,-12.6347842857143,-38.7192142857143,-59.44805,-32.4440985714286,13.2993485714286,0,0,0
Norte,2020-04-07,15,18430980,983.43006,139.09136,37.28246,7.61055,0,0,0,-50.8624814285714,-12.6441671428571,-38.6290085714286,-59.76584,-32.70462,13.3038757142857,0,0,0
Norte,2020-04-08,15,18430980,1134.97222,151.54216,46.02959,8.74713,0,0,0,-50.9541071428571,-12.9528014285714,-38.71768,-60.1983657142857,-32.9776371428571,13.3708671428571,0,0,0
Norte,2020-04-09,15,18430980,1298.11536,163.14314,55.94548,9.91589,0,0,0,-51.1916457142857,-13.4734842857143,-38.9333457142857,-60.67885,-33.1903771428571,13.4829514285714,0,0,0
Norte,2020-04-10,15,18430980,1472.58634,174.47098,67.06609,11.12061,0,0,0,-51.4731342857143,-14.1001757142857,-39.2102814285714,-61.1285,-33.2670342857143,13.6184957142857,0,0,0
Norte,2020-04-11,15,18430980,1658.68869,186.10235,79.43109,12.365,0,0,0,-51.6966071428571,-14.7268271428571,-39.4827771428571,-61.4685328571429,-33.1317857142857,13.7558657142857,0,0,0
Norte,2020-04-12,16,18430980,1857.23207,198.54338,93.07173,13.64064,0,0,0,-51.7917,-15.2652942857143,-39.6993528571429,-61.6446828571429,-32.7436942857143,13.8771242857143,0,0,0
Norte,2020-04-13,16,18430980,2069.25038,212.01831,107.9622,14.89047,0,0,0,-51.8144542857143,-15.6989971428571,-39.8655271428571,-61.7007885714286,-32.20128,13.9791414285714,0,0,0
Norte,2020-04-14,16,18430980,2295.93131,226.68093,124.00748,16.04528,0,0,0,-51.8525,-16.0292471428571,-40.0010585714286,-61.7052042857143,-31.63793,14.0624885714286,0,0,0
Norte,2020-04-15,16,18430980,2538.74838,242.81707,141.07287,17.06539,0,0,0,-51.9711385714286,-16.2590714285714,-40.1197814285714,-61.71217,-31.1639057142857,14.1272857142857,0,0,0
Norte,2020-04-16,16,18430980,2799.98957,261.24119,159.10191,18.02904,0,0,0,-52.1462457142857,-16.39836,-40.2117871428571,-61.7194471428571,-30.79691,14.1718614285714,0,0,0
Norte,2020-04-17,16,18430980,3082.88948,282.89991,178.14594,19.04403,0,0,0,-52.3313542857143,-16.4587228571429,-40.2612428571429,-61.7106771428571,-30.5315314285714,14.1941,0,0,0
Norte,2020-04-18,16,18430980,3391.62928,308.7398,198.36403,20.21809,0,0,0,-52.4799942857143,-16.45176,-40.2523171428571,-61.6695,-30.3623442857143,14.1918771428571,0,0,0
Norte,2020-04-19,17,18430980,3731.11251,339.48323,220.02121,21.65718,0,0,0,-52.55375,-16.3828171428571,-40.1751728571429,-61.5818657142857,-30.2729714285714,14.1632657142857,0,0,0
Norte,2020-04-20,17,18430980,4106.06846,374.95595,243.48098,23.45977,0,0,0,-52.5464142857143,-16.2322042857143,-40.0439914285714,-61.4429485714286,-30.2031671428571,14.1070814285714,0,0,0
Norte,2020-04-21,17,18430980,4520.82795,414.75949,269.20357,25.72259,0,0,0,-52.4598314285714,-15.9739628571429,-39.87896,-61.2502285714286,-30.0817314285714,14.0223271428571,0,0,0
Norte,2020-04-22,17,18430980,4979.32327,458.49532,297.74586,28.54229,0,0,0,-52.2958442857143,-15.5821342857143,-39.7002642857143,-61.0011871428571,-29.8374571428571,13.908,0,0,0
Norte,2020-04-23,17,18430980,5485.30506,505.98179,329.74286,31.997,0,0,0,-52.0595914285714,-15.0406042857143,-39.5224114285714,-60.6961957142857,-29.43217,13.7671942857143,0,0,0
Norte,2020-04-24,17,18430980,6043.20946,557.9044,365.83352,36.09066,0,0,0,-51.7693357142857,-14.3726228571429,-39.3372042857143,-60.3471828571429,-28.9598014285714,13.6193357142857,0,0,0
Norte,2020-04-25,17,18430980,6658.37492,615.16546,406.64221,40.80869,0,0,0,-51.44664,-13.61127,-39.1307642857143,-59.9689642857143,-28.5473114285714,13.4879357142857,0,0,0
Norte,2020-04-26,18,18430980,7337.04221,678.66729,452.77866,46.13645,0,0,0,-51.1130642857143,-12.7896271428571,-38.8892142857143,-59.5763542857143,-28.3216514285714,13.39651,0,0,0
Norte,2020-04-27,18,18430980,8086.33132,749.28911,504.81876,52.0401,0,0,0,-50.7876357142857,-11.9359285714286,-38.6126214285714,-59.1825157142857,-28.3614471428571,13.3610557142857,0,0,0
Norte,2020-04-28,18,18430980,8914.14919,827.81787,563.2272,58.40844,0,0,0,-50.47928,-11.0589685714286,-38.3568185714286,-58.7940142857143,-28.5519242857143,13.36752,0,0,0
Norte,2020-04-29,18,18430980,9829.16656,915.01737,628.33816,65.11096,0,0,0,-50.1944057142857,-10.16269,-38.1915828571429,-58.4157471428571,-28.7299942857143,13.3943357142857,0,0,0
Norte,2020-04-30,18,18430980,10840.32065,1011.15409,700.38333,72.04517,0,0,0,-49.9322285714286,-9.24907,-38.1663942857143,-58.0487042857143,-28.7615514285714,13.4237142857143,0,0,0
Norte,2020-05-01,18,18430980,11954.82553,1114.50488,779.60388,79.22055,0,0,0,-49.6632614285714,-8.31227571428571,-38.2495942857143,-57.6781942857143,-28.6285171428571,13.4530114285714,0,0,0
Norte,2020-05-02,18,18430980,13177.67475,1222.84922,866.2784,86.67452,0,0,0,-49.3508371428571,-7.34451571428571,-38.3892314285714,-57.2856071428571,-28.3418214285714,13.4833714285714,0,0,0
Norte,2020-05-03,19,18430980,14511.64134,1333.96659,960.72289,94.44449,0,0,0,-48.9582871428571,-6.33798857142857,-38.5333528571429,-56.8523328571429,-27.9123914285714,13.5159257142857,0,0,0
Norte,2020-05-04,19,18430980,15957.52292,1445.88158,1063.26138,102.53849,0,0,0,-48.4734657142857,-5.31025857142857,-38.6440757142857,-56.37606,-27.36037,13.5523057142857,0,0,0
Norte,2020-05-05,19,18430980,17515.12224,1557.59932,1174.1079,110.84652,0,0,0,-47.9822771428571,-4.38027428571429,-38.73981,-55.9196642857143,-26.7427557142857,13.5960728571429,0,0,0
Norte,2020-05-06,19,18430980,19183.49224,1668.37,1293.33709,119.22919,0,0,0,-47.59515,-3.69235142857143,-38.8530357142857,-55.5623171428571,-26.1257671428571,13.6512785714286,0,0,0
Norte,2020-05-07,19,18430980,20960.93608,1777.44384,1420.88417,127.54708,0,0,0,-47.4225142857143,-3.39078714285714,-39.0162328571429,-55.3831971428571,-25.57562,13.7219785714286,0,0,0
Norte,2020-05-08,19,18430980,22845.81246,1884.87638,1556.5456,135.66143,0,0,0,-47.5461357142857,-3.57959857142857,-39.2530071428571,-55.4383785714286,-25.1502114285714,13.8121971428571,0,0,0
Norte,2020-05-09,19,18430980,24839.75667,1993.94421,1699.98148,143.43588,0,0,0,-47.9331314285714,-4.20161428571429,-39.5514585714286,-55.6915685714286,-24.8741742857143,13.9258957142857,0,0,0
Norte,2020-05-10,20,18430980,26948.48586,2108.72919,1850.71627,150.73479,0,0,0,-48.5219542857143,-5.15937285714286,-39.89081,-56.0833728571429,-24.7638142857143,14.0670085714286,0,0,0
Norte,2020-05-11,20,18430980,29181.79909,2233.31323,2008.13872,157.42245,0,0,0,-49.25107,-6.35541142857143,-40.2502871428571,-56.5544014285714,-24.8354385714286,14.23947,0,0,0
Norte,2020-05-12,20,18430980,31552.14936,2370.35027,2171.54916,163.41044,0,0,0,-50.0615785714286,-7.68778714285714,-40.6102571428571,-57.05193,-25.088,14.4428671428571,0,0,0
Norte,2020-05-13,20,18430980,34068.93211,2516.78275,2340.34833,168.79917,0,0,0,-50.9051757142857,-9.03664142857143,-40.9556314285714,-57.5499257142857,-25.4510042857143,14.65941,0,0,0
Norte,2020-05-14,20,18430980,36737.05729,2668.12518,2514.08469,173.73636,0,0,0,-51.7362,-10.2776442857143,-41.2724685714286,-58.0290071428571,-25.8366,14.8669485714286,0,0,0
Norte,2020-05-15,20,18430980,39558.42952,2821.37223,2692.43966,178.35497,0,0,0,-52.5120457142857,-11.3047871428571,-41.5478585714286,-58.4685871428571,-26.1705428571429,15.0470414285714,0,0,0
Norte,2020-05-16,20,18430980,42537.86872,2979.4392,2875.16903,182.72937,0,0,0,-53.2023057142857,-12.0853957142857,-41.7730357142857,-58.8431585714286,-26.4329814285714,15.1960614285714,0,0,0
Norte,2020-05-17,21,18430980,45684.59025,3146.72153,3062.08828,186.91925,0,0,0,-53.7796285714286,-12.6051185714286,-41.9402771428571,-59.126,-26.6176842857143,15.3140771428571,0,0,0
Norte,2020-05-18,21,18430980,49012.20491,3327.61466,3253.07255,190.98427,0,0,0,-54.2166642857143,-12.84961,-42.04185,-59.2903828571429,-26.7184071428571,15.4011628571429,0,0,0
Norte,2020-05-19,21,18430980,52536.64463,3524.43972,3447.97951,194.90696,0,0,0,-54.4897942857143,-12.8098842857143,-42.0685857142857,-59.3149314285714,-26.7283585714286,15.4568628571429,0,0,0
Norte,2020-05-20,21,18430980,56267.86502,3731.22039,3646.34077,198.36126,0,0,0,-54.5903614285714,-12.4983914285714,-42.0055485714286,-59.1996385714286,-26.6385214285714,15.4786185714286,0,0,0
Norte,2020-05-21,21,18430980,60207.771,3939.90598,3847.28471,200.94394,0,0,0,-54.5134485714286,-11.9329385714286,-41.83636,-58.9498471428571,-26.4393214285714,15.4633357142857,0,0,0
Norte,2020-05-22,21,18430980,64350.21687,4142.44587,4049.53648,202.25177,0,0,0,-54.2541342857143,-11.1313385714286,-41.5446357142857,-58.5709042857143,-26.1211914285714,15.4079314285714,0,0,0
Norte,2020-05-23,21,18430980,68681.79751,4331.58064,4251.50991,201.97343,0,0,0,-53.813,-10.1126485714286,-41.1203642857143,-58.0702128571429,-25.6790814285714,15.3113342857143,0,0,0
Norte,2020-05-24,22,18430980,73185.01357,4503.21606,4451.67528,200.16537,0,0,0,-53.2126071428571,-8.90091428571429,-40.5789685714286,-57.4634142857143,-25.1260685714286,15.1805671428571,0,0,0
Norte,2020-05-25,22,18430980,77839.06278,4654.04921,4648.65117,196.97589,0,0,0,-52.4810185714286,-7.52142714285714,-39.9422414285714,-56.7682271428571,-24.4797428571429,15.0246814285714,0,0,0
Norte,2020-05-26,22,18430980,82619.8399,4780.77712,4841.20447,192.5533,0,0,0,-51.6462914285714,-5.99948285714286,-39.23197,-56.0023557142857,-23.7577157142857,14.85272,0,0,0
Norte,2020-05-27,22,18430980,87501.14056,4881.30066,5028.36447,187.16,0,0,0,-50.7331,-4.36739571428571,-38.4650371428571,-55.1834585714286,-22.98292,14.6724557142857,0,0,0
Norte,2020-05-28,22,18430980,92459.47658,4958.33602,5209.87893,181.51446,0,0,0,-49.75258,-2.68555857142857,-37.6386728571429,-54.3289957142857,-22.1996814285714,14.4865385714286,0,0,0
Norte,2020-05-29,22,18430980,97475.2797,5015.80312,5386.32806,176.44913,0,0,0,-48.7124757142857,-1.02138142857143,-36.7452157142857,-53.45637,-21.4576685714286,14.2963342857143,0,0,0
Norte,2020-05-30,22,18430980,102533.08744,5057.80774,5558.95693,172.62887,0,0,0,-47.6283085714286,0.562272857142857,-35.7859485714286,-52.5860885714286,-20.7978385714286,14.1039728571429,0,0,0
Norte,2020-05-31,23,18430980,107622.28643,5089.19899,5729.00485,170.04792,0,0,0,-46.5466471428571,2.02078714285714,-34.7980257142857,-51.7510414285714,-20.2262671428571,13.91458,0,0,0
Norte,2020-06-01,23,18430980,112737.29814,5115.01171,5897.5377,168.53285,0,0,0,-45.5218257142857,3.31409571428571,-33.8275614285714,-50.9872042857143,-19.7403357142857,13.7340414285714,0,0,0
Norte,2020-06-02,23,18430980,117877.57896,5140.28082,6065.44791,167.91021,0,0,0,-44.6081828571429,4.40213285714286,-32.9206657142857,-50.33057,-19.3374085714286,13.56824,0,0,0
Norte,2020-06-03,23,18430980,123045.4274,5167.84844,6233.40004,167.95213,0,0,0,-43.8465685714286,5.25133428571429,-32.1123257142857,-49.8101814285714,-19.0200514285714,13.4232328571429,0,0,0
Norte,2020-06-04,23,18430980,128237.21339,5191.78599,6401.61277,168.21273,0,0,0,-43.22387,5.85413428571429,-31.3930057142857,-49.42731,-18.81159,13.30581,0,0,0
Norte,2020-06-05,23,18430980,133441.18545,5203.97206,6569.8044,168.19163,0,0,0,-42.7135028571429,6.20945714285714,-30.7420514285714,-49.1762857142857,-18.7405428571429,13.2229357142857,0,0,0
Norte,2020-06-06,23,18430980,138637.47075,5196.2853,6737.19293,167.38853,0,0,0,-42.2888614285714,6.31623714285714,-30.1387971428571,-49.0514428571429,-18.8354328571429,13.18157,0,0,0
Norte,2020-06-07,24,18430980,143800.15487,5162.68412,6902.59915,165.40622,0,0,0,-41.9276328571429,6.18146428571429,-29.5713714285714,-49.0418057142857,-19.0988714285714,13.1844257142857,0,0,0
Norte,2020-06-08,24,18430980,148905.60066,5105.44579,7064.85933,162.26018,0,0,0,-41.6245814285714,5.84438571428571,-29.0630557142857,-49.1151742857143,-19.4298857142857,13.2172,0,0,0
Norte,2020-06-09,24,18430980,153934.52798,5028.92732,7222.92838,158.06905,0,0,0,-41.3787485714286,5.35230714285714,-28.6459128571429,-49.2340414285714,-19.7015828571429,13.2613285714286,0,0,0
Norte,2020-06-10,24,18430980,158872.01371,4937.48573,7375.87989,152.95151,0,0,0,-41.1891771428571,4.75253857142857,-28.3520128571429,-49.3609,-19.7870842857143,13.2982528571429,0,0,0
Norte,2020-06-11,24,18430980,163711.28575,4839.27204,7522.97327,147.09338,0,0,0,-41.0443971428571,4.09357857142857,-28.1981614285714,-49.4555514285714,-19.5928942857143,13.3125285714286,0,0,0
Norte,2020-06-12,24,18430980,168468.89914,4757.61339,7663.92281,140.94954,0,0,0,-40.8909171428571,3.42871857142857,-28.1401357142857,-49.4670528571429,-19.1590785714286,13.3011914285714,0,0,0
Norte,2020-06-13,24,18430980,173188.53001,4719.63087,7798.96482,135.04201,0,0,0,-40.6647285714286,2.81243857142857,-28.1184485714286,-49.3417585714286,-18.5590885714286,13.26439,0,0,0
Norte,2020-06-14,25,18430980,177934.24671,4745.7167,7928.75074,129.78592,0,0,0,-40.32084,2.29190714285714,-28.0811185714286,-49.0441742857143,-17.8592571428571,13.2028285714286,0,0,0
Norte,2020-06-15,25,18430980,182763.5944,4829.34769,8053.91976,125.16902,0,0,0,-39.89032,1.88500142857143,-28.0062057142857,-48.61135,-17.09743,13.1193771428571,0,0,0
Norte,2020-06-16,25,18430980,187720.86609,4957.27169,8174.99188,121.07212,0,0,0,-39.4232328571429,1.60228142857143,-27.8792657142857,-48.0984742857143,-16.3043271428571,13.01747,0,0,0
Norte,2020-06-17,25,18430980,192837.10271,5116.23662,8292.36797,117.37609,0,0,0,-38.9696528571429,1.45430714285714,-27.6858614285714,-47.5607428571429,-15.5106728571429,12.9005371428571,0,0,0
Norte,2020-06-18,25,18430980,198129.41082,5292.30811,8406.33693,113.96896,0,0,0,-38.56526,1.45006285714286,-27.4146142857143,-47.0401428571429,-14.7476814285714,12.77307,0,0,0
Norte,2020-06-19,25,18430980,203598.23369,5468.82287,8517.1049,110.76797,0,0,0,-38.1881371428571,1.59221142857143,-27.0663928571429,-46.5258485714286,-14.0485585714286,12.6438371428571,0,0,0
Norte,2020-06-20,25,18430980,209226.66898,5628.43529,8624.80249,107.69759,0,0,0,-37.8019657142857,1.88184428571429,-26.6451242857143,-45.9938285714286,-13.4470014285714,12.5226857142857,0,0,0
Norte,2020-06-21,26,18430980,214980.46881,5753.79983,8729.48478,104.68229,0,0,0,-37.3704242857143,2.32004571428571,-26.15475,-45.4200585714286,-12.9767085714286,12.4194514285714,0,0,0
Norte,2020-06-22,26,18430980,220810.73246,5830.26365,8831.1588,101.67402,0,0,0,-36.8654242857143,2.90963428571429,-25.60162,-44.7869457142857,-12.6555528571429,12.3396914285714,0,0,0
Norte,2020-06-23,26,18430980,226664.67727,5853.94481,8929.89334,98.73454,0,0,0,-36.2917371428571,3.6603,-25.0018414285714,-44.1026871428571,-12.4381185714286,12.27181,0,0,0
Norte,2020-06-24,26,18430980,232488.33141,5823.65414,9025.84646,95.95312,0,0,0,-35.6623657142857,4.58346857142857,-24.3739457142857,-43.3819014285714,-12.2631542857143,12.1999285714286,0,0,0
Norte,2020-06-25,26,18430980,238226.53386,5738.20245,9119.26551,93.41905,0,0,0,-34.9903071428571,5.69055571428571,-23.7364657142857,-42.6392171428571,-12.0694157142857,12.1081628571429,0,0,0
Norte,2020-06-26,26,18430980,243828.57125,5602.03739,9210.48967,91.22416,0,0,0,-34.2795085714286,6.9869,-23.0991642857143,-41.8797914285714,-11.8132328571429,11.9847485714286,0,0,0
Norte,2020-06-27,26,18430980,249270.72521,5442.15396,9299.9606,89.47093,0,0,0,-33.4977171428571,8.45346714285714,-22.4367371428571,-41.0708771428571,-11.5212271428571,11.83436,0,0,0
Norte,2020-06-28,27,18430980,254561.90922,5291.18401,9388.22497,88.26437,0,0,0,-32.6036285714286,10.0651428571429,-21.7151057142857,-40.1702542857143,-11.2375828571429,11.6657842857143,0,0,0
Norte,2020-06-29,27,18430980,259736.03194,5174.12272,9475.85357,87.6286,0,0,0,-31.5765957142857,11.7815228571429,-20.9095214285714,-39.15467,-10.9959742857143,11.4866671428571,0,0,0
Norte,2020-06-30,27,18430980,264821.45039,5085.41845,9563.1175,87.26393,0,0,0,-30.4785842857143,13.5010085714286,-20.03254,-38.0767385714286,-10.78799,11.30011,0,0,0
Norte,2020-07-01,27,18430980,269833.33331,5011.88292,9649.9072,86.7897,0,0,0,-29.3922142857143,15.1067185714286,-19.1060357142857,-37.0080328571429,-10.5946885714286,11.108057142857101,0,0,0
Norte,2020-07-02,27,18430980,274773.6611,4940.32779,9735.73244,85.82524,0,0,0,-28.4001142857143,16.4817685714286,-18.1518971428571,-36.0201328571429,-10.3971385714286,10.9124685714286,0,0,0
Norte,2020-07-03,27,18430980,279634.98146,4861.32036,9819.84872,84.11628,0,0,0,-27.5693657142857,17.5303771428571,-17.1908185714286,-35.1703257142857,-10.1828357142857,10.7167442857143,0,0,0
Norte,2020-07-04,27,18430980,284415.43191,4780.45045,9901.7625,81.91378,0,0,0,-26.9049371428571,18.2411771428571,-16.2387928571429,-34.4587071428571,-9.96502428571429,10.5300814285714,0,0,0
Norte,2020-07-05,28,18430980,289122.49529,4707.06338,9981.3575,79.595,0,0,0,-26.3962585714286,18.6239085714286,-15.3106185714286,-33.8710885714286,-9.76339,10.3631257142857,0,0,0
Norte,2020-07-06,28,18430980,293772.99982,4650.50453,10058.8948,77.5373,0,0,0,-26.03276,18.68831,-14.4211128571429,-33.3932771428571,-9.59761285714286,10.2265128571429,0,0,0
Norte,2020-07-07,28,18430980,298389.98779,4616.98797,10134.93023,76.03543,0,0,0,-25.80189,18.4519657142857,-13.5823,-33.0121185714286,-9.47994142857143,10.1278657142857,0,0,0
Norte,2020-07-08,28,18430980,302990.1902,4600.20241,10209.98434,75.05411,0,0,0,-25.6831371428571,17.9638714285714,-12.79512,-32.7186542857143,-9.39292285714286,10.06267,0,0,0
Norte,2020-07-09,28,18430980,307580.89542,4590.70522,10284.45983,74.47549,0,0,0,-25.6540157142857,17.2808657142857,-12.0577314285714,-32.5049614285714,-9.31166428571429,10.02339,0,0,0
Norte,2020-07-10,28,18430980,312159.94921,4579.05379,10358.64163,74.1818,0,0,0,-25.6920285714286,16.4597914285714,-11.3682914285714,-32.3631257142857,-9.21129,10.0024842857143,0,0,0
Norte,2020-07-11,28,18430980,316718.80654,4558.85733,10432.73662,74.09499,0,0,0,-25.7717671428571,15.5595714285714,-10.7247142857143,-32.2823971428571,-9.07383857142857,9.99309142857143,0,0,0
Norte,2020-07-12,29,18430980,321254.73911,4535.93257,10507.03265,74.29603,0,0,0,-25.8561285714286,14.6474314285714,-10.1239428571429,-32.2407057142857,-8.90906714285714,9.99106857142857,0,0,0
Norte,2020-07-13,29,18430980,325773.88716,4519.14805,10581.93837,74.90572,0,0,0,-25.90511,13.7926814285714,-9.56267142857143,-32.2131585714286,-8.73367428571428,9.99294571428571,0,0,0
Norte,2020-07-14,29,18430980,330289.3052,4515.41804,10657.92207,75.9837,0,0,0,-25.8859542857143,13.05241,-9.03744285714286,-32.1791328571429,-8.56176571428571,9.99510285714286,0,0,0
Norte,2020-07-15,29,18430980,334813.14486,4523.83966,10735.26704,77.34497,0,0,0,-25.7950114285714,12.4348042857143,-8.54419,-32.1351228571429,-8.39717714285714,9.99331857142857,0,0,0
Norte,2020-07-16,29,18430980,339354.70062,4541.55576,10814.01047,78.74343,0,0,0,-25.6358742857143,11.9358371428571,-8.07869714285714,-32.0818871428571,-8.24115571428571,9.98321142857143,0,0,0
Norte,2020-07-17,29,18430980,343920.40979,4565.70917,10893.94344,79.93297,0,0,0,-25.4121571428571,11.55148,-7.63674714285714,-32.0201985714286,-8.09495571428571,9.96040428571429,0,0,0
Norte,2020-07-18,29,18430980,348513.57358,4593.16379,10974.63782,80.69438,0,0,0,-25.12867,11.28061,-7.21190571428571,-31.9489914285714,-7.95756857142857,9.92142285714286,0,0,0
Norte,2020-07-19,30,18430980,353133.24151,4619.66793,11055.55412,80.9163,0,0,0,-24.7950885714286,11.1337328571429,-6.78887428571429,-31.8598528571429,-7.81892142857143,9.86641,0,0,0
Norte,2020-07-20,30,18430980,357773.93243,4640.69092,11136.06839,80.51427,0,0,0,-24.4222842857143,11.1242714285714,-6.35014428571429,-31.7425442857143,-7.66668428571429,9.79640857142857,0,0,0
Norte,2020-07-21,30,18430980,362425.63458,4651.70215,11215.47227,79.40388,0,0,0,-24.0211357142857,11.26563,-5.87819428571428,-31.5868171428571,-7.48851571428571,9.71246142857143,0,0,0
Norte,2020-07-22,30,18430980,367074.3946,4648.76002,11293.00874,77.53647,0,0,0,-23.5959814285714,11.56909,-5.36109285714286,-31.3826171428571,-7.27859571428571,9.61601142857143,0,0,0
Norte,2020-07-23,30,18430980,371704.67371,4630.27911,11368.01531,75.00657,0,0,0,-23.12496,12.0373314285714,-4.80919428571429,-31.1206214285714,-7.05709142857143,9.51009,0,0,0
Norte,2020-07-24,30,18430980,376299.93682,4595.26311,11439.95981,71.9445,0,0,0,-22.5796757142857,12.6708942857143,-4.23842142857143,-30.7916928571429,-6.85068,9.39812142857143,0,0,0
Norte,2020-07-25,30,18430980,380842.65247,4542.71565,11508.44039,68.48058,0,0,0,-21.93173,13.4703257142857,-3.66470714285714,-30.38669,-6.68603428571429,9.28354,0,0,0
Norte,2020-07-26,31,18430980,385316.38488,4473.73241,11573.23702,64.79663,0,0,0,-21.1614242857143,14.4328414285714,-3.1027,-29.9011114285714,-6.57626571428571,9.1685,0,0,0
Norte,2020-07-27,31,18430980,389714.162,4397.77712,11634.51783,61.28081,0,0,0,-20.2839028571429,15.5424171428571,-2.56193285714286,-29.3489628571429,-6.48020571428571,9.05009857142857,0,0,0
Norte,2020-07-28,31,18430980,394040.56755,4326.40555,11692.89049,58.37266,0,0,0,-19.3230085714286,16.7797,-2.05066285714286,-28.7488857142857,-6.34311428571429,8.92416571428571,0,0,0
Norte,2020-07-29,31,18430980,398310.41536,4269.84781,11749.29696,56.40647,0,0,0,-18.30074,18.1168114285714,-1.57497142857143,-28.1190042857143,-6.12574571428571,8.78826,0,0,0
Norte,2020-07-30,31,18430980,402543.44682,4233.03146,11804.59246,55.2955,0,0,0,-17.2316757142857,19.4917942857143,-1.13227142857143,-27.4753685714286,-5.85081142857143,8.64684428571429,0,0,0
Norte,2020-07-31,31,18430980,406763.00531,4219.55849,11859.44003,54.84757,0,0,0,-16.1285542857143,20.8341557142857,-0.717805714285715,-26.8335171428571,-5.55651285714286,8.50611142857143,0,0,0
Norte,2020-08-01,31,18430980,410996.03608,4233.03077,11914.31062,54.87059,0,0,0,-15.0041014285714,22.0734057142857,-0.326812857142857,-26.2089842857143,-5.28105428571429,8.37225428571429,0,0,0
Norte,2020-08-02,32,18430980,415269.92261,4273.88653,11969.48811,55.17749,0,0,0,-13.87985,23.1465642857143,0.0450042857142859,-25.6192714285714,-5.05053,8.24977285714286,0,0,0
Norte,2020-08-03,32,18430980,419599.83135,4329.90874,12025.08938,55.60127,0,0,0,-12.8124742857143,24.0206671428571,0.40013,-25.0897485714286,-4.84261285714286,8.13639,0,0,0
Norte,2020-08-04,32,18430980,423985.54808,4385.71673,12081.06945,55.98007,0,0,0,-11.86745,24.6702685714286,0.740575714285715,-24.6477485714286,-4.62288,8.02813428571429,0,0,0
Norte,2020-08-05,32,18430980,428411.47776,4425.92968,12137.22139,56.15194,0,0,0,-11.1102414285714,25.0699114285714,1.06837,-24.32061,-4.35689428571429,7.92103857142857,0,0,0
Norte,2020-08-06,32,18430980,432850.99502,4439.51726,12193.22301,56.00162,0,0,0,-10.5926742857143,25.1987328571429,1.38419,-24.1208285714286,-4.02719571428571,7.81473428571429,0,0,0
Norte,2020-08-07,32,18430980,437283.84557,4432.85055,12248.82365,55.60064,0,0,0,-10.3119271428571,25.0542414285714,1.68337428571429,-24.0015657142857,-3.68418857142857,7.72331142857143,0,0,0
Norte,2020-08-08,32,18430980,441700.49654,4416.65097,12303.89074,55.06709,0,0,0,-10.2515342857143,24.6385385714286,1.95992857142857,-23.9011414285714,-3.39526428571429,7.66446285714286,0,0,0
Norte,2020-08-09,33,18430980,446102.13649,4401.63995,12358.4099,54.51916,0,0,0,-10.3950271428571,23.9537242857143,2.20784571428571,-23.7578771428571,-3.22778714285714,7.65587857142857,0,0,0
Norte,2020-08-10,33,18430980,450497.47671,4395.34022,12412.46133,54.05143,0,0,0,-10.7198957142857,23.0219728571429,2.42687857142857,-23.5124271428571,-3.22078428571429,7.70707,0,0,0
Norte,2020-08-11,33,18430980,454889.95604,4392.47933,12466.12576,53.66443,0,0,0,-11.1794942857143,21.94582,2.63976571428571,-23.1147585714286,-3.29984428571429,7.79484428571429,0,0,0
Norte,2020-08-12,33,18430980,459274.54221,4384.58617,12519.46085,53.33509,0,0,0,-11.7211342857143,20.8478685714286,2.87499428571429,-22.5171742857143,-3.36219714285714,7.88781714285714,0,0,0
Norte,2020-08-13,33,18430980,463640.38952,4365.84731,12572.50494,53.04409,0,0,0,-12.2937885714286,19.8323342857143,3.1486285714285698,-21.6833185714286,-3.32688714285714,7.96098428571429,0,0,0
Norte,2020-08-14,33,18430980,467981.46996,4341.08044,12625.29212,52.78718,0,0,0,-12.8530571428571,18.9298742857143,3.42700428571429,-20.6222042857143,-3.20018142857143,8.01477714285714,0,0,0
Norte,2020-08-15,33,18430980,472299.23094,4317.76098,12677.85592,52.5638,0,0,0,-13.3562014285714,18.15276,3.66404142857143,-19.3541957142857,-3.01015857142857,8.05600285714286,0,0,0
Norte,2020-08-16,34,18430980,476602.5953,4303.36436,12730.22931,52.37339,0,0,0,-13.7604871428571,17.5132485714286,3.81364428571429,-17.8996528571429,-2.78489857142857,8.09147,0,0,0
Norte,2020-08-17,34,18430980,480905.24105,4302.64575,12782.44063,52.21132,0,0,0,-14.0323371428571,17.0219957142857,3.84501571428571,-16.2940228571429,-2.54572142857143,8.12541857142857,0,0,0
